37.64,5000,9000
37.65,5000,9000
37.66,5000,9000
37.67,5000,9000
37.68,5000,9000
37.69,5000,9000
37.7,5000,9000
37.71,5000,9000
37.72,5000,9000
37.73,5000,9000
37.74,5000,9000
37.75,5000,9000
37.76,5000,9000
37.77,5000,9000
37.78,5000,9000
37.79,5000,9000
37.8,5000,9000
37.81,5000,9000
37.82,5000,9000
37.83,5000,9000
37.84,5000,9000
37.85,5000,9000
37.86,5000,9000
37.87,5000,9000
37.88,5000,9000
37.89,5000,9000
37.9,5000,9000
37.91,5000,9000
37.92,5000,9000
37.93,5000,9000
37.94,5000,9000
37.95,5000,9000
37.96,5000,9000
37.97,5000,9000
37.98,5000,9000
37.99,5000,9000
38,5000,9000
38.01,5000,9000
38.02,5000,9000
38.03,5000,9000
38.04,5000,9000
38.05,5000,9000
38.06,5000,9000
38.07,5000,9000
38.08,5000,9000
38.09,5000,9000
38.1,5000,9000
38.11,5000,9000
38.12,5000,9000
38.13,5000,9000
38.14,5000,9000
38.15,5000,9000
38.16,5000,9000
38.17,5000,9000
38.18,5000,9000
38.19,5000,9000
38.2,5000,9000
38.21,5000,9000
38.22,5000,9000
38.23,5000,9000
38.24,5000,9000
38.25,5000,9000
38.26,5000,9000
38.27,5000,9000
38.28,5000,9000
38.29,5000,9000
38.3,5000,9000
38.31,5000,9000
38.32,5000,9000
38.33,5000,9000
38.34,5000,9000
38.35,5000,9000
38.36,5000,9000
38.37,5000,9000
38.38,5000,9000
38.39,5000,9000
38.4,5000,9000
38.41,5000,9000
38.42,5000,9000
38.43,5000,9000
38.44,5000,9000
38.45,5000,9000
38.46,5000,9000
38.47,5000,9000
38.48,5000,9000
38.49,5000,9000
38.5,5000,9000
38.51,5000,9000
38.52,5000,9000
38.53,5000,9000
38.54,5000,9000
38.55,5000,9000
38.56,5000,9000
38.57,5000,9000
38.58,5000,9000
38.59,5000,9000
38.6,5000,9000
38.61,5000,9000
38.62,5000,9000
38.63,5000,9000
38.64,5000,9000
38.65,5000,9000
38.66,5000,9000
38.67,5000,9000
38.68,5000,9000
38.69,5000,9000
38.7,5000,9000
38.71,5000,9000
38.72,5000,9000
38.73,5000,9000
38.74,5000,9000
38.75,5000,9000
38.76,5000,9000
38.77,5000,9000
38.78,5000,9000
38.79,5000,9000
38.8,5000,9000
38.81,5000,9000
38.82,5000,9000
38.83,5000,9000
38.84,5000,9000
38.85,5000,9000
38.86,5000,9000
38.87,5000,9000
38.88,5000,9000
38.89,5000,9000
38.9,5000,9000
38.91,5000,9000
38.92,5000,9000
38.93,5000,9000
38.94,5000,9000
38.95,5000,9000
38.96,5000,9000
38.97,5000,9000
38.98,5000,9000
38.99,5000,9000
39,5000,9000
39.01,5000,9000
39.02,5000,9000
39.03,5000,9000
39.04,5000,9000
39.05,5000,9000
39.06,5000,9000
39.07,5000,9000
39.08,5000,9000
39.09,5000,9000
39.1,5000,9000
39.11,5000,9000
39.12,5000,9000
39.13,5000,9000
39.14,5000,9000
39.15,5000,9000
39.16,5000,9000
39.17,5000,9000
39.18,5000,9000
39.19,5000,9000
39.2,5000,9000
39.21,5000,9000
39.22,5000,9000
39.23,5000,9000
39.24,5000,9000
39.25,5000,9000
39.26,5000,9000
39.27,5000,9000
39.28,5000,9000
39.29,5000,9000
39.3,5000,9000
39.31,5000,9000
39.32,5000,9000
39.33,5000,9000
39.34,5000,9000
39.35,5000,9000
39.36,5000,9000
39.37,5000,9000
39.38,5000,9000
39.39,5000,9000
39.4,5000,9000
39.41,5000,9000
39.42,5000,9000
39.43,5000,9000
39.44,5000,9000
39.45,5000,9000
39.46,5000,9000
39.47,5000,9000
39.48,5000,9000
39.49,5000,9000
39.5,5000,9000
39.51,5000,9000
39.52,5000,9000
39.53,5000,9000
39.54,5000,9000
39.55,5000,9000
39.56,5000,9000
39.57,5000,9000
39.58,5000,9000
39.59,5000,9000
39.6,5000,9000
39.61,5000,9000
39.62,5000,9000
39.63,5000,9000
39.64,5000,9000
39.65,5000,9000
39.66,5000,9000
39.67,5000,9000
39.68,5000,9000
39.69,5000,9000
39.7,5000,9000
39.71,5000,9000
39.72,5000,9000
39.73,5000,9000
39.74,5000,9000
39.75,5000,9000
39.76,5000,9000
39.77,5000,9000
39.78,5000,9000
39.79,5000,9000
39.8,5000,9000
39.81,5000,9000
39.82,5000,9000
39.83,5000,9000
39.84,5000,9000
39.85,5000,9000
39.86,5000,9000
39.87,5000,9000
39.88,5000,9000
39.89,5000,9000
39.9,5000,9000
39.91,5000,9000
39.92,5000,9000
39.93,5000,9000
39.94,5000,9000
39.95,5000,9000
39.96,5000,9000
39.97,5000,9000
39.98,5000,9000
39.99,5000,9000
40,5000,9000
40.01,5000,9000
40.02,5000,9000
40.03,5000,9000
40.04,5000,9000
40.05,5000,9000
40.06,5000,9000
40.07,5000,9000
40.08,5000,9000
40.09,5000,9000
40.1,5000,9000
40.11,5000,9000
40.12,5000,9000
40.13,5000,9000
40.14,5000,9000
40.15,5000,9000
40.16,5000,9000
40.17,5000,9000
40.18,5000,9000
40.19,5000,9000
40.2,5000,9000
40.21,5000,9000
40.22,5000,9000
40.23,5000,9000
40.24,5000,9000
40.25,5000,9000
40.26,5000,9000
40.27,5000,9000
40.28,5000,9000
40.29,5000,9000
40.3,5000,9000
40.31,5000,9000
40.32,5000,9000
40.33,5000,9000
40.34,5000,9000
40.35,5000,9000
40.36,5000,9000
40.37,5000,9000
40.38,5000,9000
40.39,5000,9000
40.4,5000,9000
40.41,5000,9000
40.42,5000,9000
40.43,5000,9000
40.44,5000,9000
40.45,5000,9000
40.46,5000,9000
40.47,5000,9000
40.48,5000,9000
40.49,5000,9000
40.5,5000,9000
40.51,5000,9000
40.52,5000,9000
40.53,5000,9000
40.54,5000,9000
40.55,5000,9000
40.56,5000,9000
40.57,5000,9000
40.58,5000,9000
40.59,5000,9000
40.6,5000,9000
40.61,5000,9000
40.62,5000,9000
40.63,5000,9000
40.64,5000,9000
40.65,5000,9000
40.66,5000,9000
40.67,5000,9000
40.68,5000,9000
40.69,5000,9000
40.7,5000,9000
40.71,5000,9000
40.72,5000,9000
40.73,5000,9000
40.74,5000,9000
40.75,5000,9000
40.76,5000,9000
40.77,5000,9000
40.78,5000,9000
40.79,5000,9000
40.8,5000,9000
40.81,5000,9000
40.82,5000,9000
40.83,5000,9000
40.84,5000,9000
40.85,5000,9000
40.86,5000,9000
40.87,5000,9000
40.88,5000,9000
40.89,5000,9000
40.9,5000,9000
40.91,5000,9000
40.92,5000,9000
40.93,5000,9000
40.94,5000,9000
40.95,5000,9000
40.96,5000,9000
40.97,5000,9000
40.98,5000,9000
40.99,5000,9000
41,5000,9000
41.01,5000,9000
41.02,5000,9000
41.03,5000,9000
41.04,5000,9000
41.05,5000,9000
41.06,5000,9000
41.07,5000,9000
41.08,5000,9000
41.09,5000,9000
41.1,5000,9000
41.11,5000,9000
41.12,5000,9000
41.13,5000,9000
41.14,5000,9000
41.15,5000,9000
41.16,5000,9000
41.17,5000,9000
41.18,5000,9000
41.19,5000,9000
41.2,5000,9000
41.21,5000,9000
41.22,5000,9000
41.23,5000,9000
41.24,5000,9000
41.25,5000,9000
41.26,5000,9000
41.27,5000,9000
41.28,5000,9000
41.29,5000,9000
41.3,5000,9000
41.31,5000,9000
41.32,5000,9000
41.33,5000,9000
41.34,5000,9000
41.35,5000,9000
41.36,5000,9000
41.37,5000,9000
41.38,5000,9000
41.39,5000,9000
41.4,5000,9000
41.41,5000,9000
41.42,5000,9000
41.43,5000,9000
41.44,5000,9000
41.45,5000,9000
41.46,5000,9000
41.47,5000,9000
41.48,5000,9000
41.49,5000,9000
41.5,5000,9000
41.51,5000,9000
41.52,5000,9000
41.53,5000,9000
41.54,5000,9000
41.55,5000,9000
41.56,5000,9000
41.57,5000,9000
41.58,5000,9000
41.59,5000,9000
41.6,5000,9000
41.61,5000,9000
41.62,5000,9000
41.63,5000,9000
41.64,5000,9000
41.65,5000,9000
41.66,5000,9000
41.67,5000,9000
41.68,5000,9000
41.69,5000,9000
41.7,5000,9000
41.71,5000,9000
41.72,5000,9000
41.73,5000,9000
41.74,5000,9000
41.75,5000,9000
41.76,5000,9000
41.77,5000,9000
41.78,5000,9000
41.79,5000,9000
41.8,5000,9000
41.81,5000,9000
41.82,5000,9000
41.83,5000,9000
41.84,5000,9000
41.85,5000,9000
41.86,5000,9000
41.87,5000,9000
41.88,5000,9000
41.89,5000,9000
41.9,5000,9000
41.91,5000,9000
41.92,5000,9000
41.93,5000,9000
41.94,5000,9000
41.95,5000,9000
41.96,5000,9000
41.97,5000,9000
41.98,5000,9000
41.99,5000,9000
42,5000,9000
42.01,5000,9000
42.02,5000,9000
42.03,5000,9000
42.04,5000,9000
42.05,5000,9000
42.06,5000,9000
42.07,5000,9000
42.08,5000,9000
42.09,5000,9000
42.1,5000,9000
42.11,5000,9000
42.12,5000,9000
42.13,5000,9000
42.14,5000,9000
42.15,5000,9000
42.16,5000,9000
42.17,5000,9000
42.18,5000,9000
42.19,5000,9000
42.2,5000,9000
42.21,5000,9000
42.22,5000,9000
42.23,5000,9000
42.24,5000,9000
42.25,5000,9000
42.26,5000,9000
42.27,5000,9000
42.28,5000,9000
42.29,5000,9000
42.3,5000,9000
42.31,5000,9000
42.32,5000,9000
42.33,5000,9000
42.34,5000,9000
42.35,5000,9000
42.36,5000,9000
42.37,5000,9000
42.38,5000,9000
42.39,5000,9000
42.4,5000,9000
42.41,5000,9000
42.42,5000,9000
42.43,5000,9000
42.44,5000,9000
42.45,5000,9000
42.46,5000,9000
42.47,5000,9000
42.48,5000,9000
42.49,5000,9000
42.5,5000,9000
42.51,5000,9000
42.52,5000,9000
42.53,5000,9000
42.54,5000,9000
42.55,5000,9000
42.56,5000,9000
42.57,5000,9000
42.58,5000,9000
42.59,5000,9000
42.6,5000,9000
42.61,5000,9000
42.62,5000,9000
42.63,5000,9000
42.64,5000,9000
42.65,5000,9000
42.66,5000,9000
42.67,5000,9000
42.68,5000,9000
42.69,5000,9000
42.7,5000,9000
42.71,5000,9000
42.72,5000,9000
42.73,5000,9000
42.74,5000,9000
42.75,5000,9000
42.76,5000,9000
42.77,5000,9000
42.78,5000,9000
42.79,5000,9000
42.8,5000,9000
42.81,5000,9000
42.82,5000,9000
42.83,5000,9000
42.84,5000,9000
42.85,5000,9000
42.86,5000,9000
42.87,5000,9000
42.88,5000,9000
42.89,5000,9000
42.9,5000,9000
42.91,5000,9000
42.92,5000,9000
42.93,5000,9000
42.94,5000,9000
42.95,5000,9000
42.96,5000,9000
42.97,5000,9000
42.98,5000,9000
42.99,5000,9000
43,5000,9000
43.01,5000,9000
43.02,5000,9000
43.03,5000,9000
43.04,5000,9000
43.05,5000,9000
43.06,5000,9000
43.07,5000,9000
43.08,5000,9000
43.09,5000,9000
43.1,5000,9000
43.11,5000,9000
43.12,5000,9000
43.13,5000,9000
43.14,5000,9000
43.15,5000,9000
43.16,5000,9000
43.17,5000,9000
43.18,5000,9000
43.19,5000,9000
43.2,5000,9000
43.21,5000,9000
43.22,5000,9000
43.23,5000,9000
43.24,5000,9000
43.25,5000,9000
43.26,5000,9000
43.27,5000,9000
43.28,5000,9000
43.29,5000,9000
43.3,5000,9000
43.31,5000,9000
43.32,5000,9000
43.33,5000,9000
43.34,5000,9000
43.35,5000,9000
43.36,5000,9000
43.37,5000,9000
43.38,5000,9000
43.39,5000,9000
43.4,5000,9000
43.41,5000,9000
43.42,5000,9000
43.43,5000,9000
43.44,5000,9000
43.45,5000,9000
43.46,5000,9000
43.47,5000,9000
43.48,5000,9000
43.49,5000,9000
43.5,5000,9000
43.51,5000,9000
43.52,5000,9000
43.53,5000,9000
43.54,5000,9000
43.55,5000,9000
43.56,5000,9000
43.57,5000,9000
43.58,5000,9000
43.59,5000,9000
43.6,5000,9000
43.61,5000,9000
43.62,5000,9000
43.63,5000,9000
43.64,5000,9000
43.65,5000,9000
43.66,5000,9000
43.67,5000,9000
43.68,5000,9000
43.69,5000,9000
43.7,5000,9000
43.71,5000,9000
43.72,5000,9000
43.73,5000,9000
43.74,5000,9000
43.75,5000,9000
43.76,5000,9000
43.77,5000,9000
43.78,5000,9000
43.79,5000,9000
43.8,5000,9000
43.81,5000,9000
43.82,5000,9000
43.83,5000,9000
43.84,5000,9000
43.85,5000,9000
43.86,5000,9000
43.87,5000,9000
43.88,5000,9000
43.89,5000,9000
43.9,5000,9000
43.91,5000,9000
43.92,5000,9000
43.93,5000,9000
43.94,5000,9000
43.95,5000,9000
43.96,5000,9000
43.97,5000,9000
43.98,5000,9000
43.99,5000,9000
44,5000,9000
44.01,5000,9000
44.02,5000,9000
44.03,5000,9000
44.04,5000,9000
44.05,5000,9000
44.06,5000,9000
44.07,5000,9000
44.08,5000,9000
44.09,5000,9000
44.1,5000,9000
44.11,5000,9000
44.12,5000,9000
44.13,5000,9000
44.14,5000,9000
44.15,5000,9000
44.16,5000,9000
44.17,5000,9000
44.18,5000,9000
44.19,5000,9000
44.2,5000,9000
44.21,5000,9000
44.22,5000,9000
44.23,5000,9000
44.24,5000,9000
44.25,5000,9000
44.26,5000,9000
44.27,5000,9000
44.28,5000,9000
44.29,5000,9000
44.3,5000,9000
44.31,5000,9000
44.32,5000,9000
44.33,5000,9000
44.34,5000,9000
44.35,5000,9000
44.36,5000,9000
44.37,5000,9000
44.38,5000,9000
44.39,5000,9000
44.4,5000,9000
44.41,5000,9000
44.42,5000,9000
44.43,5000,9000
44.44,5000,9000
44.45,5000,9000
44.46,5000,9000
44.47,5000,9000
44.48,5000,9000
44.49,5000,9000
44.5,5000,9000
44.51,5000,9000
44.52,5000,9000
44.53,5000,9000
44.54,5000,9000
44.55,5000,9000
44.56,5000,9000
44.57,5000,9000
44.58,5000,9000
44.59,5000,9000
44.6,5000,9000
44.61,5000,9000
44.62,5000,9000
44.63,5000,9000
44.64,5000,9000
44.65,5000,9000
44.66,5000,9000
44.67,5000,9000
44.68,5000,9000
44.69,5000,9000
44.7,5000,9000
44.71,5000,9000
44.72,5000,9000
44.73,5000,9000
44.74,5000,9000
44.75,5000,9000
44.76,5000,9000
44.77,5000,9000
44.78,5000,9000
44.79,5000,9000
44.8,5000,9000
44.81,5000,9000
44.82,5000,9000
44.83,5000,9000
44.84,5000,9000
44.85,5000,9000
44.86,5000,9000
44.87,5000,9000
44.88,5000,9000
44.89,5000,9000
44.9,5000,9000
44.91,5000,9000
44.92,5000,9000
44.93,5000,9000
44.94,5000,9000
44.95,5000,9000
44.96,5000,9000
44.97,5000,9000
44.98,5000,9000
44.99,5000,9000
45,5000,9000
45.01,5000,9000
45.02,5000,9000
45.03,5000,9000
45.04,5000,9000
45.05,5000,9000
45.06,5000,9000
45.07,5000,9000
45.08,5000,9000
45.09,5000,9000
45.1,5000,9000
45.11,5000,9000
45.12,5000,9000
45.13,5000,9000
45.14,5000,9000
45.15,5000,9000
45.16,5000,9000
45.17,5000,9000
45.18,5000,9000
45.19,5000,9000
45.2,5000,9000
45.21,5000,9000
45.22,5000,9000
45.23,5000,9000
45.24,5000,9000
45.25,5000,9000
45.26,5000,9000
45.27,5000,9000
45.28,5000,9000
45.29,5000,9000
45.3,5000,9000
45.31,5000,9000
45.32,5000,9000
45.33,5000,9000
45.34,5000,9000
45.35,5000,9000
45.36,5000,9000
45.37,5000,9000
45.38,5000,9000
45.39,5000,9000
45.4,5000,9000
45.41,5000,9000
45.42,5000,9000
45.43,5000,9000
45.44,5000,9000
45.45,5000,9000
45.46,5000,9000
45.47,5000,9000
45.48,5000,9000
45.49,5000,9000
45.5,5000,9000
45.51,5000,9000
45.52,5000,9000
45.53,5000,9000
45.54,5000,9000
45.55,5000,9000
45.56,5000,9000
45.57,5000,9000
45.58,5000,9000
45.59,5000,9000
45.6,5000,9000
45.61,5000,9000
45.62,5000,9000
45.63,5000,9000
45.64,5000,9000
45.65,5000,9000
45.66,5000,9000
45.67,5000,9000
45.68,5000,9000
45.69,5000,9000
45.7,5000,9000
45.71,5000,9000
45.72,5000,9000
45.73,5000,9000
45.74,5000,9000
45.75,5000,9000
45.76,5000,9000
45.77,5000,9000
45.78,5000,9000
45.79,5000,9000
45.8,5000,9000
45.81,5000,9000
45.82,5000,9000
45.83,5000,9000
45.84,5000,9000
45.85,5000,9000
45.86,5000,9000
45.87,5000,9000
45.88,5000,9000
45.89,5000,9000
45.9,5000,9000
45.91,5000,9000
45.92,5000,9000
45.93,5000,9000
45.94,5000,9000
45.95,5000,9000
45.96,5000,9000
45.97,5000,9000
45.98,5000,9000
45.99,5000,9000
46,5000,9000
46.01,5000,9000
46.02,5000,9000
46.03,5000,9000
46.04,5000,9000
46.05,5000,9000
46.06,5000,9000
46.07,5000,9000
46.08,5000,9000
46.09,5000,9000
46.1,5000,9000
46.11,5000,9000
46.12,5000,9000
46.13,5000,9000
46.14,5000,9000
46.15,5000,9000
46.16,5000,9000
46.17,5000,9000
46.18,5000,9000
46.19,5000,9000
46.2,5000,9000
46.21,5000,9000
46.22,5000,9000
46.23,5000,9000
46.24,5000,9000
46.25,5000,9000
46.26,5000,9000
46.27,5000,9000
46.28,5000,9000
46.29,5000,9000
46.3,5000,9000
46.31,5000,9000
46.32,5000,9000
46.33,5000,9000
46.34,5000,9000
46.35,5000,9000
46.36,5000,9000
46.37,5000,9000
46.38,5000,9000
46.39,5000,9000
46.4,5000,9000
46.41,5000,9000
46.42,5000,9000
46.43,5000,9000
46.44,5000,9000
46.45,5000,9000
46.46,5000,9000
46.47,5000,9000
46.48,5000,9000
46.49,5000,9000
46.5,5000,9000
46.51,5000,9000
46.52,5000,9000
46.53,5000,9000
46.54,5000,9000
46.55,5000,9000
46.56,5000,9000
46.57,5000,9000
46.58,5000,9000
46.59,5000,9000
46.6,5000,9000
46.61,5000,9000
46.62,5000,9000
46.63,5000,9000
46.64,5000,9000
46.65,5000,9000
46.66,5000,9000
46.67,5000,9000
46.68,5000,9000
46.69,5000,9000
46.7,5000,9000
46.71,5000,9000
46.72,5000,9000
46.73,5000,9000
46.74,5000,9000
46.75,5000,9000
46.76,5000,9000
46.77,5000,9000
46.78,5000,9000
46.79,5000,9000
46.8,5000,9000
46.81,5000,9000
46.82,5000,9000
46.83,5000,9000
46.84,5000,9000
46.85,5000,9000
46.86,5000,9000
46.87,5000,9000
46.88,5000,9000
46.89,5000,9000
46.9,5000,9000
46.91,5000,9000
46.92,5000,9000
46.93,5000,9000
46.94,5000,9000
46.95,5000,9000
46.96,5000,9000
46.97,5000,9000
46.98,5000,9000
46.99,5000,9000
47,5000,9000
47.01,5000,9000
47.02,5000,9000
47.03,5000,9000
47.04,5000,9000
47.05,5000,9000
47.06,5000,9000
47.07,5000,9000
47.08,5000,9000
47.09,5000,9000
47.1,5000,9000
47.11,5000,9000
47.12,5000,9000
47.13,5000,9000
47.14,5000,9000
47.15,5000,9000
47.16,5000,9000
47.17,5000,9000
47.18,5000,9000
47.19,5000,9000
47.2,5000,9000
47.21,5000,9000
47.22,5000,9000
47.23,5000,9000
47.24,5000,9000
47.25,5000,9000
47.26,5000,9000
47.27,5000,9000
47.28,5000,9000
47.29,5000,9000
47.3,5000,9000
47.31,5000,9000
47.32,5000,9000
47.33,5000,9000
47.34,5000,9000
47.35,5000,9000
47.36,5000,9000
47.37,5000,9000
47.38,5000,9000
47.39,5000,9000
47.4,5000,9000
47.41,5000,9000
47.42,5000,9000
47.43,5000,9000
47.44,5000,9000
47.45,5000,9000
47.46,5000,9000
47.47,5000,9000
47.48,5000,9000
47.49,5000,9000
47.5,5000,9000
47.51,5000,9000
47.52,5000,9000
47.53,5000,9000
47.54,5000,9000
47.55,5000,9000
47.56,5000,9000
47.57,5000,9000
47.58,5000,9000
47.59,5000,9000
47.6,5000,9000
47.61,5000,9000
47.62,5000,9000
47.63,5000,9000
47.64,5000,9000
47.65,5000,9000
47.66,5000,9000
47.67,5000,9000
47.68,5000,9000
47.69,5000,9000
47.7,5000,9000
47.71,5000,9000
47.72,5000,9000
47.73,5000,9000
47.74,5000,9000
47.75,5000,9000
47.76,5000,9000
47.77,5000,9000
47.78,5000,9000
47.79,5000,9000
47.8,5000,9000
47.81,5000,9000
47.82,5000,9000
47.83,5000,9000
47.84,5000,9000
47.85,5000,9000
47.86,5000,9000
47.87,5000,9000
47.88,5000,9000
47.89,5000,9000
47.9,5000,9000
47.91,5000,9000
47.92,5000,9000
47.93,5000,9000
47.94,5000,9000
47.95,5000,9000
47.96,5000,9000
47.97,5000,9000
47.98,5000,9000
47.99,5000,9000
48,5000,9000
48.01,5000,9000
48.02,5000,9000
48.03,5000,9000
48.04,5000,9000
48.05,5000,9000
48.06,5000,9000
48.07,5000,9000
48.08,5000,9000
48.09,5000,9000
48.1,5000,9000
48.11,5000,9000
48.12,5000,9000
48.13,5000,9000
48.14,5000,9000
48.15,5000,9000
48.16,5000,9000
48.17,5000,9000
48.18,5000,9000
48.19,5000,9000
48.2,5000,9000
48.21,5000,9000
48.22,5000,9000
48.23,5000,9000
48.24,5000,9000
48.25,5000,9000
48.26,5000,9000
48.27,5000,9000
48.28,5000,9000
48.29,5000,9000
48.3,5000,9000
48.31,5000,9000
48.32,5000,9000
48.33,5000,9000
48.34,5000,9000
48.35,5000,9000
48.36,5000,9000
48.37,5000,9000
48.38,5000,9000
48.39,5000,9000
48.4,5000,9000
48.41,5000,9000
48.42,5000,9000
48.43,5000,9000
48.44,5000,9000
48.45,5000,9000
48.46,5000,9000
48.47,5000,9000
48.48,5000,9000
48.49,5000,9000
48.5,5000,9000
48.51,5000,9000
48.52,5000,9000
48.53,5000,9000
48.54,5000,9000
48.55,5000,9000
48.56,5000,9000
48.57,5000,9000
48.58,5000,9000
48.59,5000,9000
48.6,5000,9000
48.61,5000,9000
48.62,5000,9000
48.63,5000,9000
48.64,5000,9000
48.65,5000,9000
48.66,5000,9000
48.67,5000,9000
48.68,5000,9000
48.69,5000,9000
48.7,5000,9000
48.71,5000,9000
48.72,5000,9000
48.73,5000,9000
48.74,5000,9000
48.75,5000,9000
48.76,5000,9000
48.77,5000,9000
48.78,5000,9000
48.79,5000,9000
48.8,5000,9000
48.81,5000,9000
48.82,5000,9000
48.83,5000,9000
48.84,5000,9000
48.85,5000,9000
48.86,5000,9000
48.87,5000,9000
48.88,5000,9000
48.89,5000,9000
48.9,5000,9000
48.91,5000,9000
48.92,5000,9000
48.93,5000,9000
48.94,5000,9000
48.95,5000,9000
48.96,5000,9000
48.97,5000,9000
48.98,5000,9000
48.99,5000,9000
49,5000,9000
49.01,5000,9000
49.02,5000,9000
49.03,5000,9000
49.04,5000,9000
49.05,5000,9000
49.06,5000,9000
49.07,5000,9000
49.08,5000,9000
49.09,5000,9000
49.1,5000,9000
49.11,5000,9000
49.12,5000,9000
49.13,5000,9000
49.14,5000,9000
49.15,5000,9000
49.16,5000,9000
49.17,5000,9000
49.18,5000,9000
49.19,5000,9000
49.2,5000,9000
49.21,5000,9000
49.22,5000,9000
49.23,5000,9000
49.24,5000,9000
49.25,5000,9000
49.26,5000,9000
49.27,5000,9000
49.28,5000,9000
49.29,5000,9000
49.3,5000,9000
49.31,5000,9000
49.32,5000,9000
49.33,5000,9000
49.34,5000,9000
49.35,5000,9000
49.36,5000,9000
49.37,5000,9000
49.38,5000,9000
49.39,5000,9000
49.4,5000,9000
49.41,5000,9000
49.42,5000,9000
49.43,5000,9000
49.44,5000,9000
49.45,5000,9000
49.46,5000,9000
49.47,5000,9000
49.48,5000,9000
49.49,5000,9000
49.5,5000,9000
49.51,5000,9000
49.52,5000,9000
49.53,5000,9000
49.54,5000,9000
49.55,5000,9000
49.56,5000,9000
49.57,5000,9000
49.58,5000,9000
49.59,5000,9000
49.6,5000,9000
49.61,5000,9000
49.62,5000,9000
49.63,5000,9000
49.64,5000,9000
49.65,5000,9000
49.66,5000,9000
49.67,5000,9000
49.68,5000,9000
49.69,5000,9000
49.7,5000,9000
49.71,5000,9000
49.72,5000,9000
49.73,5000,9000
49.74,5000,9000
49.75,5000,9000
49.76,5000,9000
49.77,5000,9000
49.78,5000,9000
49.79,5000,9000
49.8,5000,9000
49.81,5000,9000
49.82,5000,9000
49.83,5000,9000
49.84,5000,9000
49.85,5000,9000
49.86,5000,9000
49.87,5000,9000
49.88,5000,9000
49.89,5000,9000
49.9,5000,9000
49.91,5000,9000
49.92,5000,9000
49.93,5000,9000
49.94,5000,9000
49.95,5000,9000
49.96,5000,9000
49.97,5000,9000
49.98,5000,9000
49.99,5000,9000
50,5000,9000
50.01,5000,9000
50.02,5000,9000
50.03,5000,9000
50.04,5000,9000
50.05,5000,9000
50.06,5000,9000
50.07,5000,9000
50.08,5000,9000
50.09,5000,9000
50.1,5000,9000
50.11,5000,9000
50.12,5000,9000
50.13,5000,9000
50.14,5000,9000
50.15,5000,9000
50.16,5000,9000
50.17,5000,9000
50.18,5000,9000
50.19,5000,9000
50.2,5000,9000
50.21,5000,9000
50.22,5000,9000
50.23,5000,9000
50.24,5000,9000
50.25,5000,9000
50.26,5000,9000
50.27,5000,9000
50.28,5000,9000
50.29,5000,9000
50.3,5000,9000
50.31,5000,9000
50.32,5000,9000
50.33,5000,9000
50.34,5000,9000
50.35,5000,9000
50.36,5000,9000
50.37,5000,9000
50.38,5000,9000
50.39,5000,9000
50.4,5000,9000
50.41,5000,9000
50.42,5000,9000
50.43,5000,9000
50.44,5000,9000
50.45,5000,9000
50.46,5000,9000
50.47,5000,9000
50.48,5000,9000
50.49,5000,9000
50.5,5000,9000
50.51,5000,9000
50.52,5000,9000
50.53,5000,9000
50.54,5000,9000
50.55,5000,9000
50.56,5000,9000
50.57,5000,9000
50.58,5000,9000
50.59,5000,9000
50.6,5000,9000
50.61,5000,9000
50.62,5000,9000
50.63,5000,9000
50.64,5000,9000
50.65,5000,9000
50.66,5000,9000
50.67,5000,9000
50.68,5000,9000
50.69,5000,9000
50.7,5000,9000
50.71,5000,9000
50.72,5000,9000
50.73,5000,9000
50.74,5000,9000
50.75,5000,9000
50.76,5000,9000
50.77,5000,9000
50.78,5000,9000
50.79,5000,9000
50.8,5000,9000
50.81,5000,9000
50.82,5000,9000
50.83,5000,9000
50.84,5000,9000
50.85,5000,9000
50.86,5000,9000
50.87,5000,9000
50.88,5000,9000
50.89,5000,9000
50.9,5000,9000
50.91,5000,9000
50.92,5000,9000
50.93,5000,9000
50.94,5000,9000
50.95,5000,9000
50.96,5000,9000
50.97,5000,9000
50.98,5000,9000
50.99,5000,9000
51,5000,9000
51.01,5000,9000
51.02,5000,9000
51.03,5000,9000
51.04,5000,9000
51.05,5000,9000
51.06,5000,9000
51.07,5000,9000
51.08,5000,9000
51.09,5000,9000
51.1,5000,9000
51.11,5000,9000
51.12,5000,9000
51.13,5000,9000
51.14,5000,9000
51.15,5000,9000
51.16,5000,9000
51.17,5000,9000
51.18,5000,9000
51.19,5000,9000
51.2,5000,9000
51.21,5000,9000
51.22,5000,9000
51.23,5000,9000
51.24,5000,9000
51.25,5000,9000
51.26,5000,9000
51.27,5000,9000
51.28,5000,9000
51.29,5000,9000
51.3,5000,9000
51.31,5000,9000
51.32,5000,9000
51.33,5000,9000
51.34,5000,9000
51.35,5000,9000
51.36,5000,9000
51.37,5000,9000
51.38,5000,9000
51.39,5000,9000
51.4,5000,9000
51.41,5000,9000
51.42,5000,9000
51.43,5000,9000
51.44,5000,9000
51.45,5000,9000
51.46,5000,9000
51.47,5000,9000
51.48,5000,9000
51.49,5000,9000
51.5,5000,9000
51.51,5000,9000
51.52,5000,9000
51.53,5000,9000
51.54,5000,9000
51.55,5000,9000
51.56,5000,9000
51.57,5000,9000
51.58,5000,9000
51.59,5000,9000
51.6,5000,9000
51.61,5000,9000
51.62,5000,9000
51.63,5000,9000
51.64,5000,9000
51.65,5000,9000
